timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.01609,0,0,4586,4585.44,0.150256
2.02603,0,0,9405,4771.55,0.156354
3.02645,0,0,14535,5127.86,0.16803
4.02664,0,0,20050,5513.94,0.180681
5.02722,0,0,25592,5538.77,0.181494
6.02727,0,0,30259,4666.78,0.152921
7.04582,0,0,34844,4501.51,0.147505
8.05987,0,0,39019,4117.17,0.134911
9.09715,0,0,43419,4241.84,0.138997
10.1139,0,0,48198,4700.38,0.154022
11.152,0,0,52390,4038.11,0.132321
12.1699,0,0,56876,4406.92,0.144406
13.1937,0,0,61303,4324.04,0.14169
14.2015,0,0,65987,4647.92,0.152303
15.2388,0,0,70633,4479,0.146768
16.2755,0,0,75272,4474.76,0.146629
17.2953,0,0,79931,4568.46,0.149699
18.2955,0,0,84648,4716.16,0.154539
19.2975,0,0,89952,5293.16,0.173446
1.01609,0,1,3992,3991.51,0.130794
2.02603,0,1,9153,5110.18,0.16745
3.02645,0,1,14681,5525.69,0.181066
4.02664,0,1,19900,5218,0.170983
5.02722,0,1,25097,5193.97,0.170196
6.02727,0,1,29909,4811.77,0.157672
7.04582,0,1,34251,4262.93,0.139688
8.05987,0,1,38287,3980.09,0.13042
9.09715,0,1,42714,4267.87,0.13985
10.1139,0,1,47446,4654.15,0.152507
11.152,0,1,51744,4140.22,0.135667
12.1699,0,1,56173,4350.93,0.142571
13.1937,0,1,60416,4144.32,0.135801
14.2015,0,1,64743,4293.67,0.140695
15.2388,0,1,69267,4361.39,0.142914
16.2755,0,1,74233,4790.18,0.156965
17.2953,0,1,78915,4591.01,0.150438
18.2955,0,1,83535,4619.18,0.151361
19.2975,0,1,88520,4974.81,0.163015
1.01609,0,2,4425,4424.46,0.144981
2.02603,0,2,9182,4710.16,0.154343
3.02645,0,2,14143,4958.93,0.162494
4.02664,0,2,19568,5423.96,0.177732
5.02722,0,2,25032,5460.82,0.17894
6.02727,0,2,29601,4568.78,0.14971
7.04582,0,2,34137,4453.4,0.145929
8.05987,0,2,38403,4206.91,0.137852
9.09715,0,2,42698,4140.61,0.13568
10.1139,0,2,47115,4344.34,0.142355
11.152,0,2,51340,4069.9,0.133362
12.1699,0,2,55653,4236.97,0.138837
13.1937,0,2,60048,4292.79,0.140666
14.2015,0,2,64568,4485.19,0.146971
15.2388,0,2,69056,4326.68,0.141777
16.2755,0,2,73530,4315.6,0.141414
17.2953,0,2,77994,4377.25,0.143434
18.2955,0,2,82590,4595.18,0.150575
19.2975,0,2,87803,5202.34,0.17047
1.01609,0,3,4414,4413.46,0.14462
2.02603,0,3,9212,4750.76,0.155673
3.02645,0,3,14722,5507.7,0.180476
4.02664,0,3,20300,5576.93,0.182745
5.02722,0,3,25993,5689.68,0.186439
6.02727,0,3,30879,4885.77,0.160097
7.04582,0,3,35594,4629.14,0.151688
8.05987,0,3,39792,4139.85,0.135655
9.09715,0,3,44298,4344.03,0.142345
10.1139,0,3,48904,4530.23,0.148446
11.152,0,3,53180,4119.03,0.134972
12.1699,0,3,57664,4404.96,0.144342
13.1937,0,3,62240,4469.58,0.146459
14.2015,0,3,66806,4530.83,0.148466
15.2388,0,3,70532,3592.07,0.117705
16.2755,0,3,74609,3932.66,0.128865
17.2953,0,3,79042,4346.85,0.142438
18.2955,0,3,83318,4275.24,0.140091
19.2975,0,3,88671,5342.06,0.175048
1.01609,0,4,4433,4432.46,0.145243
2.02603,0,4,9451,4968.59,0.162811
3.02645,0,4,14806,5352.76,0.175399
4.02664,0,4,20021,5214,0.170852
5.02722,0,4,25094,5070.04,0.166135
6.02727,0,4,29635,4540.78,0.148792
7.04582,0,4,34150,4432.78,0.145253
8.05987,0,4,38475,4265.09,0.139758
9.09715,0,4,42665,4039.39,0.132363
10.1139,0,4,47190,4450.56,0.145836
11.152,0,4,51457,4110.36,0.134688
12.1699,0,4,55610,4079.79,0.133687
13.1937,0,4,60061,4347.49,0.142458
14.2015,0,4,64604,4508.01,0.147718
15.2388,0,4,68912,4153.15,0.13609
16.2755,0,4,73116,4055.16,0.132879
17.2953,0,4,77204,4008.55,0.131352
18.2955,0,4,81449,4244.24,0.139075
19.2975,0,4,86263,4804.16,0.157423
1.01609,0,5,4653,4652.43,0.152451
2.02603,0,5,9470,4769.57,0.156289
3.02645,0,5,14883,5410.74,0.177299
4.02664,0,5,20395,5510.94,0.180582
5.02722,0,5,26014,5615.72,0.184016
6.02727,0,5,30780,4765.77,0.156165
7.04582,0,5,35150,4290.42,0.140589
8.05987,0,5,39503,4292.7,0.140663
9.09715,0,5,43813,4155.07,0.136153
10.1139,0,5,48278,4391.55,0.143902
11.152,0,5,52582,4146,0.135856
12.1699,0,5,56668,4013.98,0.13153
13.1937,0,5,60937,4169.72,0.136633
14.2015,0,5,65338,4367.1,0.143101
15.2388,0,5,69720,4224.49,0.138428
16.2755,0,5,74362,4477.65,0.146724
17.2953,0,5,78803,4354.69,0.142695
18.2955,0,5,83411,4607.18,0.150968
19.2975,0,5,87857,4436.91,0.145389
1.01609,0,6,4462,4461.46,0.146193
2.02603,0,6,9211,4702.24,0.154083
3.02645,0,6,14541,5327.77,0.17458
4.02664,0,6,19885,5342.97,0.175079
5.02722,0,6,25320,5431.83,0.17799
6.02727,0,6,30016,4695.78,0.153871
7.04582,0,6,34307,4212.86,0.138047
8.05987,0,6,38514,4148.72,0.135945
9.09715,0,6,42825,4156.04,0.136185
10.1139,0,6,47207,4309.91,0.141227
11.152,0,6,51445,4082.42,0.133773
12.1699,0,6,55533,4015.94,0.131594
13.1937,0,6,59795,4162.88,0.136409
14.2015,0,6,64182,4353.21,0.142646
15.2388,0,6,68511,4173.39,0.136754
16.2755,0,6,73023,4352.26,0.142615
17.2953,0,6,77407,4298.8,0.140863
18.2955,0,6,81899,4491.2,0.147168
19.2975,0,6,86323,4414.95,0.144669
1.01609,0,7,4542,4541.45,0.148814
2.02603,0,7,9378,4788.38,0.156906
3.02645,0,7,14316,4935.94,0.161741
4.02664,0,7,19582,5264.99,0.172523
5.02722,0,7,24752,5166.99,0.169312
6.02727,0,7,29419,4666.78,0.152921
7.04582,0,7,33870,4369.95,0.143194
8.05987,0,7,37864,3938.67,0.129062
9.09715,0,7,42244,4222.56,0.138365
10.1139,0,7,46638,4321.71,0.141614
11.152,0,7,50643,3857.97,0.126418
12.1699,0,7,54855,4137.75,0.135586
13.1937,0,7,58986,4034.93,0.132217
14.2015,0,7,63372,4352.22,0.142613
15.2388,0,7,67799,4267.87,0.13985
16.2755,0,7,72254,4297.27,0.140813
17.2953,0,7,76664,4324.3,0.141699
18.2955,0,7,80956,4291.24,0.140615
19.2975,0,7,86330,5363.01,0.175735
1.06631,1,0,4251,4249.03,0.139232
2.06679,1,0,9502,5248.47,0.171982
3.06716,1,0,14871,5367,0.175866
4.0673,1,0,20284,5412.24,0.177348
5.068,1,0,25590,5302.33,0.173747
6.06834,1,0,30522,4930.32,0.161557
7.07764,1,0,34982,4418.88,0.144798
8.07767,1,0,39878,4895.85,0.160427
9.10428,1,0,44658,4656.13,0.152572
10.1255,1,0,49105,4354.7,0.142695
11.1451,1,0,53450,4261.47,0.13964
12.1452,1,0,58153,4702.23,0.154083
