timestamp,thread_id,connection_num,message_count,throughput,gbit_per_second
1.00009,0,0,11921,11920,0.390594
2.00009,0,0,25553,13632,0.446693
3.00009,0,0,43658,18104.9,0.593261
4.00015,0,0,56818,13159.3,0.431204
5.00039,0,0,70116,13294.8,0.435644
6.00044,0,0,83026,12909.4,0.423015
7.00046,0,0,97001,13974.6,0.45792
8.00049,0,0,112015,15013.7,0.491968
9.00052,0,0,131433,19417.3,0.636266
10.0006,0,0,144326,12892.5,0.42246
11.0006,0,0,154224,9897.53,0.324322
12.0006,0,0,166966,12741.8,0.417522
13.0006,0,0,180586,13620,0.4463
14.0007,0,0,198780,18193.4,0.596162
15.0007,0,0,213317,14536.4,0.476328
16.0007,0,0,225766,12448.7,0.40792
17.0007,0,0,234534,8768,0.28731
18.0008,0,0,243681,9146.11,0.2997
19.0008,0,0,253137,9456,0.309854
1.00009,0,1,12235,12234,0.400882
2.00009,0,1,26218,13983,0.458194
3.00009,0,1,44382,18163.9,0.595194
4.00015,0,1,57547,13164.3,0.431367
5.00039,0,1,71115,13564.7,0.444489
6.00044,0,1,84190,13074.4,0.428421
7.00046,0,1,98329,14138.6,0.463294
8.00049,0,1,113170,14840.7,0.486299
9.00052,0,1,132630,19459.3,0.637642
10.0006,0,1,145645,13014.5,0.426458
11.0006,0,1,154721,9075.56,0.297388
12.0006,0,1,167733,13011.8,0.426369
13.0006,0,1,181413,13680,0.448266
14.0007,0,1,199694,18280.4,0.599013
15.0007,0,1,214409,14714.4,0.48216
16.0007,0,1,226517,12107.7,0.396746
17.0007,0,1,234128,7611,0.249397
18.0008,0,1,241645,7516.27,0.246293
19.0008,0,1,249198,7553,0.247497
1.00009,0,2,12117,12116,0.397016
2.00009,0,2,25860,13743,0.45033
3.00009,0,2,43980,18119.9,0.593753
4.00015,0,2,56851,12870.3,0.421734
5.00039,0,2,70440,13585.7,0.445177
6.00044,0,2,83491,13050.4,0.427635
7.00046,0,2,97706,14214.6,0.465784
8.00049,0,2,112592,14885.7,0.487774
9.00052,0,2,131952,19359.3,0.634366
10.0006,0,2,145243,13290.4,0.435501
11.0006,0,2,154108,8864.57,0.290474
12.0006,0,2,167158,13049.8,0.427614
13.0006,0,2,180817,13659,0.447578
14.0007,0,2,199143,18325.4,0.600487
15.0007,0,2,213742,14598.4,0.478359
16.0007,0,2,225781,12038.7,0.394485
17.0007,0,2,233401,7620,0.249692
18.0008,0,2,240915,7513.27,0.246195
19.0008,0,2,248481,7566,0.247923
1.00009,0,3,12199,12198,0.399703
2.00009,0,3,26241,14042,0.460128
3.00009,0,3,44266,18024.9,0.59064
4.00015,0,3,57596,13329.3,0.436774
5.00039,0,3,71368,13768.7,0.451172
6.00044,0,3,84733,13364.4,0.437923
