timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.00473,0,0,145553,145553,4.76935
2.00473,0,0,291529,145976,4.78333
3.00473,0,0,437449,145920,4.7815
4.00473,0,0,583227,145778,4.77685
5.00473,0,0,728926,145699,4.77426
6.00473,0,0,874953,146027,4.78501
7.00473,0,0,1020913,145960,4.78282
8.00473,0,0,1167220,146307,4.79419
9.00473,0,0,1313271,146051,4.7858
10.0047,0,0,1459401,146130,4.78838
11.0047,0,0,1605321,145920,4.7815
12.0047,0,0,1751480,146159,4.78933
13.0047,0,0,1897673,146193,4.79045
14.0047,0,0,2043593,145920,4.7815
15.0047,0,0,2189709,146116,4.78792
16.0047,0,0,2335744,146035,4.78527
17.0047,0,0,2481799,146055,4.78593
18.0047,0,0,2627934,146135,4.78855
19.0047,0,0,2774110,146176,4.78989
20.0047,0,0,2920031,145921,4.78153
21.0047,0,0,3065821,145790,4.77725
22.0047,0,0,3211761,145940,4.78216
23.0047,0,0,3357869,146108,4.78766
24.0047,0,0,3503624,145755,4.7761
25.0047,0,0,3649536,145912,4.78124
26.0047,0,0,3795472,145936,4.78203
27.0047,0,0,3941549,146077,4.78665
28.0048,0,0,4087241,145692,4.77403
29.0048,0,0,4232963,145722,4.77501
1.00473,0,1,145494,145494,4.76744
2.00473,0,1,291425,145931,4.78186
3.00473,0,1,437345,145920,4.7815
4.00473,0,1,583205,145860,4.77954
5.00473,0,1,728869,145664,4.77311
6.00473,0,1,874849,145980,4.78347
7.00473,0,1,1020849,146000,4.78413
8.00473,0,1,1167153,146304,4.79409
9.00473,0,1,1313201,146048,4.7857
10.0047,0,1,1459297,146096,4.78727
11.0047,0,1,1605217,145920,4.7815
12.0047,0,1,1751393,146176,4.78989
13.0047,0,1,1897569,146176,4.78989
14.0047,0,1,2043489,145920,4.7815
15.0047,0,1,2189626,146137,4.78861
16.0047,0,1,2335702,146076,4.78662
17.0047,0,1,2481713,146011,4.78448
18.0047,0,1,2627877,146164,4.7895
19.0047,0,1,2774053,146176,4.78989
20.0047,0,1,2919985,145932,4.78189
21.0047,0,1,3065777,145792,4.77731
22.0047,0,1,3211697,145920,4.7815
23.0047,0,1,3357793,146096,4.78727
24.0047,0,1,3503623,145830,4.77855
25.0047,0,1,3649502,145879,4.78016
26.0047,0,1,3795472,145970,4.78314
27.0047,0,1,3941463,145991,4.78383
28.0048,0,1,4087137,145674,4.77344
29.0048,0,1,4232962,145825,4.77839
1.00473,0,2,145476,145476,4.76668
2.00473,0,2,291430,145954,4.78261
3.00473,0,2,437350,145920,4.7815
4.00473,0,2,583091,145741,4.77564
5.00473,0,2,728876,145785,4.77708
6.00473,0,2,874854,145978,4.7834
7.00473,0,2,1020846,145992,4.78386
8.00473,0,2,1167150,146304,4.79409
9.00473,0,2,1313198,146048,4.7857
10.0047,0,2,1459302,146104,4.78753
11.0047,0,2,1605222,145920,4.7815
12.0047,0,2,1751398,146176,4.78989
13.0047,0,2,1897574,146176,4.78989
14.0047,0,2,2043494,145920,4.7815
15.0047,0,2,2189636,146142,4.78878
16.0047,0,2,2335664,146028,4.78504
17.0047,0,2,2481710,146046,4.78563
18.0047,0,2,2627883,146173,4.7898
19.0047,0,2,2773955,146072,4.78648
20.0047,0,2,2919982,146027,4.785
21.0047,0,2,3065774,145792,4.77731
22.0047,0,2,3211694,145920,4.7815
23.0047,0,2,3357784,146090,4.78707
24.0047,0,2,3503536,145752,4.776
25.0047,0,2,3649456,145920,4.7815
26.0047,0,2,3795376,145920,4.78151
27.0047,0,2,3941453,146077,4.78665
28.0048,0,2,4087142,145689,4.77393
29.0048,0,2,4232880,145738,4.77554
1.00473,0,3,145507,145507,4.76783
2.00473,0,3,291542,146035,4.78527
3.00473,0,3,437404,145862,4.7796
4.00473,0,3,583209,145805,4.77774
5.00473,0,3,728887,145678,4.77357
6.00473,0,3,874908,146021,4.78481
7.00473,0,3,1020918,146010,4.78445
8.00473,0,3,1167194,146276,4.79317
9.00473,0,3,1313276,146082,4.78681
10.0047,0,3,1459339,146063,4.78619
11.0047,0,3,1605286,145947,4.78238
12.0047,0,3,1751395,146109,4.78769
13.0047,0,3,1897671,146276,4.79317
14.0047,0,3,2043550,145879,4.78016
15.0047,0,3,2189658,146108,4.78766
16.0047,0,3,2335744,146086,4.78694
17.0047,0,3,2481754,146010,4.78445
18.0047,0,3,2627895,146141,4.78875
19.0047,0,3,2774071,146176,4.78989
20.0047,0,3,2920000,145929,4.78179
21.0047,0,3,3065826,145826,4.77843
22.0047,0,3,3211767,145941,4.78219
23.0047,0,3,3357795,146028,4.78504
24.0047,0,3,3503623,145828,4.77849
25.0047,0,3,3649536,145913,4.78127
26.0047,0,3,3795472,145936,4.78203
27.0047,0,3,3941475,146003,4.78422
28.0048,0,3,4087203,145728,4.77521
29.0048,0,3,4232962,145759,4.77623
1.00472,1,0,143791,143791,4.71151
2.00472,1,0,287662,143871,4.71436
3.00472,1,0,431535,143873,4.71443
4.00472,1,0,575588,144053,4.72033
5.00472,1,0,719716,144128,4.72278
6.00472,1,0,863919,144203,4.72524
7.00472,1,0,1008278,144359,4.73034
8.00472,1,0,1152687,144409,4.73199
9.00473,1,0,1297071,144384,4.73117
10.0047,1,0,1441477,144406,4.73189
11.0047,1,0,1585797,144320,4.72908
12.0047,1,0,1730148,144351,4.73009
13.0047,1,0,1874532,144384,4.73117
14.0047,1,0,2018618,144086,4.72141
15.0047,1,0,2162862,144244,4.72658
16.0047,1,0,2307162,144300,4.72841
17.0047,1,0,2451300,144138,4.72311
18.0047,1,0,2595578,144278,4.7277
19.0047,1,0,2739812,144234,4.72625
20.0047,1,0,2883871,144059,4.72052
21.0047,1,0,3028142,144271,4.72747
22.0047,1,0,3172452,144310,4.72874
23.0047,1,0,3316836,144384,4.73117
24.0047,1,0,3460964,144128,4.72278
25.0047,1,0,3604655,143691,4.70846
26.0047,1,0,3748964,144309,4.72872
27.0047,1,0,3893053,144089,4.7215
28.0047,1,0,4036526,143473,4.70132
29.0047,1,0,4179631,143105,4.68926
1.00472,1,1,143717,143717,4.70913
2.00472,1,1,287588,143871,4.71436
3.00472,1,1,431460,143872,4.7144
4.00472,1,1,575532,144072,4.72095
5.00472,1,1,719640,144108,4.72213
6.00472,1,1,863845,144205,4.7253
7.00472,1,1,1008222,144377,4.73093
8.00472,1,1,1152613,144391,4.7314
9.00473,1,1,1296997,144384,4.73117
10.0047,1,1,1441381,144384,4.73117
11.0047,1,1,1585746,144365,4.73055
12.0047,1,1,1730014,144268,4.72737
13.0047,1,1,1874282,144268,4.72737
14.0047,1,1,2018405,144123,4.72262
15.0047,1,1,2162788,144383,4.73114
16.0047,1,1,2306917,144129,4.72281
17.0047,1,1,2451199,144282,4.72783
18.0047,1,1,2595429,144230,4.72612
19.0047,1,1,2739715,144286,4.72796
20.0047,1,1,2883685,143970,4.7176
21.0047,1,1,3028068,144383,4.73114
22.0047,1,1,3172364,144296,4.72828
23.0047,1,1,3316694,144330,4.7294
24.0047,1,1,3460724,144030,4.71957
25.0047,1,1,3604581,143857,4.7139
26.0047,1,1,3748782,144201,4.72518
27.0047,1,1,3892837,144055,4.72039
28.0047,1,1,4036452,143615,4.70597
29.0047,1,1,4179557,143105,4.68926
1.00472,1,2,143879,143879,4.71444
2.00472,1,2,287622,143743,4.71017
3.00472,1,2,431610,143988,4.7182
4.00472,1,2,575588,143978,4.71787
5.00472,1,2,719716,144128,4.72278
6.00472,1,2,864007,144291,4.72812
7.00472,1,2,1008228,144221,4.72582
8.00472,1,2,1152814,144586,4.73779
9.00473,1,2,1297159,144345,4.7299
10.0047,1,2,1441582,144423,4.73245
11.0047,1,2,1585764,144182,4.72455
12.0047,1,2,1730148,144384,4.73117
